1,0.0,0.0,0.1773049645390071,-0.05673758865248227,0.3546099290780142,-0.1702127659574468,0.5177304964539007,-0.2198581560283688,0.6524822695035462,-0.19858156028368795,0.23404255319148937,-0.48936170212765956,0.3049645390070922,-0.7163120567375887,0.3333333333333333,-0.8723404255319149,0.3546099290780142,-1.0,0.10638297872340426,-0.49645390070921985,0.07801418439716312,-0.5602836879432624,0.07092198581560284,-0.36879432624113473,0.09219858156028368,-0.3049645390070922,-0.014184397163120567,-0.475177304964539,-0.05673758865248227,-0.475177304964539,-0.028368794326241134,-0.3049645390070922,0.014184397163120567,-0.2624113475177305,-0.1347517730496454,-0.4326241134751773,-0.1702127659574468,-0.4397163120567376,-0.1347517730496454,-0.3191489361702128,-0.09219858156028368,-0.2765957446808511
1,0.0,0.0,0.1357142857142857,-0.07142857142857142,0.2642857142857143,-0.15714285714285714,0.38571428571428573,-0.1357142857142857,0.4857142857142857,-0.06428571428571428,0.2571428571428571,-0.5071428571428571,0.3142857142857143,-0.7214285714285714,0.35,-0.8785714285714286,0.36428571428571427,-1.0,0.12142857142857143,-0.5142857142857142,0.09285714285714286,-0.5285714285714286,0.09285714285714286,-0.35,0.12142857142857143,-0.3142857142857143,-0.007142857142857143,-0.4857142857142857,-0.03571428571428571,-0.4357142857142857,-0.007142857142857143,-0.2857142857142857,0.02857142857142857,-0.2714285714285714,-0.12857142857142856,-0.44285714285714284,-0.15,-0.4,-0.11428571428571428,-0.2857142857142857,-0.07857142857142857,-0.2714285714285714
1,0.0,0.0,0.1276595744680851,-0.04964539007092199,0.24822695035460993,-0.09929078014184398,0.3404255319148936,-0.02127659574468085,0.4326241134751773,0.05673758865248227,0.2765957446808511,-0.48226950354609927,0.3404255319148936,-0.7092198581560284,0.375886524822695,-0.8723404255319149,0.3971631205673759,-1.0,0.1347517730496454,-0.49645390070921985,0.09219858156028368,-0.5035460992907801,0.0851063829787234,-0.3262411347517731,0.12056737588652482,-0.28368794326241137,0.0,-0.475177304964539,-0.0425531914893617,-0.41843971631205673,-0.02127659574468085,-0.2695035460992908,0.028368794326241134,-0.2553191489361702,-0.12056737588652482,-0.4326241134751773,-0.15602836879432624,-0.3829787234042553,-0.1276595744680851,-0.2695035460992908,-0.0851063829787234,-0.2624113475177305
1,0.0,0.0,0.19205298013245034,-0.039735099337748346,0.3841059602649007,-0.07947019867549669,0.5496688741721855,-0.026490066225165563,0.6754966887417219,0.039735099337748346,0.2980132450331126,-0.47019867549668876,0.3576158940397351,-0.7019867549668874,0.39072847682119205,-0.8609271523178808,0.40397350993377484,-1.0,0.16556291390728478,-0.5099337748344371,0.12582781456953643,-0.4966887417218543,0.11258278145695365,-0.33112582781456956,0.12582781456953643,-0.2781456953642384,0.039735099337748346,-0.4966887417218543,-0.006622516556291391,-0.4105960264900662,0.013245033112582781,-0.271523178807947,0.039735099337748346,-0.25165562913907286,-0.07947019867549669,-0.47019867549668876,-0.11920529801324503,-0.3841059602649007,-0.09271523178807947,-0.26490066225165565,-0.059602649006622516,-0.25165562913907286
1,0.0,0.0,0.20915032679738563,-0.026143790849673203,0.43137254901960786,-0.10457516339869281,0.6143790849673203,-0.09803921568627451,0.738562091503268,-0.026143790849673203,0.33986928104575165,-0.47058823529411764,0.4117647058823529,-0.7124183006535948,0.45098039215686275,-0.869281045751634,0.47058823529411764,-1.0,0.19607843137254902,-0.49673202614379086,0.20915032679738563,-0.5816993464052288,0.1830065359477124,-0.38562091503267976,0.1830065359477124,-0.3006535947712418,0.058823529411764705,-0.49019607843137253,0.058823529411764705,-0.47058823529411764,0.058823529411764705,-0.3006535947712418,0.0718954248366013,-0.26143790849673204,-0.0718954248366013,-0.46405228758169936,-0.06535947712418301,-0.43790849673202614,-0.05228758169934641,-0.3137254901960784,-0.032679738562091505,-0.2875816993464052
1,0.0,0.0,0.21153846153846154,-0.02564102564102564,0.4230769230769231,-0.10256410256410256,0.6089743589743589,-0.12179487179487179,0.7564102564102564,-0.08333333333333333,0.3333333333333333,-0.4807692307692308,0.4166666666666667,-0.717948717948718,0.4551282051282051,-0.8717948717948718,0.46794871794871795,-1.0,0.19230769230769232,-0.4935897435897436,0.1794871794871795,-0.6153846153846154,0.16025641025641027,-0.4166666666666667,0.16666666666666666,-0.32051282051282054,0.05128205128205128,-0.47435897435897434,0.03205128205128205,-0.5128205128205128,0.038461538461538464,-0.3269230769230769,0.07051282051282051,-0.2692307692307692,-0.08333333333333333,-0.42948717948717946,-0.08974358974358974,-0.47435897435897434,-0.0641025641025641,-0.3333333333333333,-0.03205128205128205,-0.28205128205128205
1,0.0,0.0,0.19875776397515527,-0.024844720496894408,0.40372670807453415,-0.10559006211180125,0.5838509316770186,-0.12422360248447205,0.7267080745341615,-0.10559006211180125,0.30434782608695654,-0.4720496894409938,0.36645962732919257,-0.7142857142857143,0.391304347826087,-0.8695652173913043,0.39751552795031053,-1.0,0.16770186335403728,-0.4968944099378882,0.15527950310559005,-0.5217391304347826,0.13664596273291926,-0.33540372670807456,0.14285714285714285,-0.2857142857142857,0.031055900621118012,-0.484472049689441,0.018633540372670808,-0.453416149068323,0.031055900621118012,-0.2857142857142857,0.062111801242236024,-0.2546583850931677,-0.09937888198757763,-0.453416149068323,-0.09937888198757763,-0.42857142857142855,-0.06832298136645963,-0.2981366459627329,-0.037267080745341616,-0.2608695652173913
1,0.0,0.0,0.18354430379746836,-0.05063291139240506,0.3860759493670886,-0.14556962025316456,0.5569620253164557,-0.17721518987341772,0.689873417721519,-0.14556962025316456,0.25316455696202533,-0.4810126582278481,0.3037974683544304,-0.7151898734177216,0.3291139240506329,-0.8734177215189873,0.34177215189873417,-1.0,0.12025316455696203,-0.5063291139240507,0.12025316455696203,-0.45569620253164556,0.12025316455696203,-0.2848101265822785,0.12658227848101267,-0.24050632911392406,-0.012658227848101266,-0.4810126582278481,-0.006329113924050633,-0.3987341772151899,0.0189873417721519,-0.25316455696202533,0.04430379746835443,-0.23417721518987342,-0.13924050632911392,-0.43670886075949367,-0.12658227848101267,-0.37341772151898733,-0.08227848101265822,-0.25949367088607594,-0.056962025316455694,-0.23417721518987342
1,0.0,0.0,0.15436241610738255,-0.06711409395973154,0.30201342281879195,-0.2080536912751678,0.4563758389261745,-0.28859060402684567,0.6040268456375839,-0.2751677852348993,0.2751677852348993,-0.48322147651006714,0.3422818791946309,-0.7248322147651006,0.37583892617449666,-0.8791946308724832,0.38926174496644295,-1.0,0.1476510067114094,-0.47651006711409394,0.12751677852348994,-0.5570469798657718,0.11409395973154363,-0.35570469798657717,0.12751677852348994,-0.2684563758389262,0.020134228187919462,-0.44966442953020136,-0.006711409395973154,-0.4899328859060403,0.006711409395973154,-0.3087248322147651,0.040268456375838924,-0.2348993288590604,-0.10738255033557047,-0.40939597315436244,-0.11409395973154363,-0.46308724832214765,-0.087248322147651,-0.3221476510067114,-0.053691275167785234,-0.2550335570469799
1,0.0,0.0,0.14685314685314685,-0.07692307692307693,0.2727272727272727,-0.21678321678321677,0.4195804195804196,-0.3076923076923077,0.5874125874125874,-0.2867132867132867,0.3076923076923077,-0.4825174825174825,0.40559440559440557,-0.7202797202797203,0.46153846153846156,-0.8741258741258742,0.4965034965034965,-1.0,0.18181818181818182,-0.4825174825174825,0.15384615384615385,-0.5734265734265734,0.11188811188811189,-0.3986013986013986,0.11188811188811189,-0.3076923076923077,0.04895104895104895,-0.46153846153846156,0.02097902097902098,-0.5174825174825175,0.013986013986013986,-0.34265734265734266,0.027972027972027972,-0.26573426573426573,-0.08391608391608392,-0.4195804195804196,-0.0979020979020979,-0.4965034965034965,-0.08391608391608392,-0.36363636363636365,-0.055944055944055944,-0.2937062937062937
1,0.0,0.0,0.18840579710144928,-0.043478260869565216,0.391304347826087,-0.14492753623188406,0.572463768115942,-0.13768115942028986,0.7246376811594203,-0.050724637681159424,0.427536231884058,-0.4492753623188406,0.5652173913043478,-0.6956521739130435,0.644927536231884,-0.8623188405797102,0.6956521739130435,-1.0,0.2826086956521739,-0.4927536231884058,0.2971014492753623,-0.5507246376811594,0.2246376811594203,-0.34782608695652173,0.2028985507246377,-0.2608695652173913,0.13043478260869565,-0.5,0.13043478260869565,-0.5072463768115942,0.09420289855072464,-0.32608695652173914,0.10144927536231885,-0.2536231884057971,-0.021739130434782608,-0.4782608695652174,-0.014492753623188406,-0.5144927536231884,-0.007246376811594203,-0.3695652173913043,0.007246376811594203,-0.30434782608695654
1,0.0,0.0,0.19708029197080293,-0.014598540145985401,0.4306569343065693,-0.08029197080291971,0.6277372262773723,-0.043795620437956206,0.7737226277372263,0.051094890510948905,0.45255474452554745,-0.43795620437956206,0.583941605839416,-0.6861313868613139,0.6496350364963503,-0.8613138686131386,0.6934306569343066,-1.0,0.31386861313868614,-0.49635036496350365,0.30656934306569344,-0.5328467153284672,0.21897810218978103,-0.3284671532846715,0.20437956204379562,-0.24817518248175183,0.16058394160583941,-0.5255474452554745,0.11678832116788321,-0.49635036496350365,0.08029197080291971,-0.30656934306569344,0.10218978102189781,-0.24817518248175183,0.0072992700729927005,-0.5328467153284672,-0.021897810218978103,-0.5182481751824818,-0.029197080291970802,-0.35766423357664234,0.0,-0.29927007299270075
1,0.0,0.0,0.23357664233576642,0.029197080291970802,0.48905109489051096,-0.014598540145985401,0.6861313868613139,0.0072992700729927005,0.8175182481751825,0.08029197080291971,0.45255474452554745,-0.43795620437956206,0.583941605839416,-0.6934306569343066,0.656934306569343,-0.8613138686131386,0.6934306569343066,-1.0,0.30656934306569344,-0.5036496350364964,0.291970802919708,-0.5912408759124088,0.2116788321167883,-0.39416058394160586,0.19708029197080293,-0.2773722627737226,0.16058394160583941,-0.5255474452554745,0.0948905109489051,-0.5401459854014599,0.06569343065693431,-0.35766423357664234,0.0948905109489051,-0.27007299270072993,0.014598540145985401,-0.5182481751824818,-0.0364963503649635,-0.5401459854014599,-0.0364963503649635,-0.38686131386861317,0.0072992700729927005,-0.30656934306569344
1,0.0,0.0,0.21705426356589147,0.015503875968992248,0.43410852713178294,-0.03875968992248062,0.5891472868217055,-0.08527131782945736,0.7131782945736435,-0.10077519379844961,0.4418604651162791,-0.4573643410852713,0.5891472868217055,-0.6976744186046512,0.6666666666666666,-0.8604651162790697,0.7286821705426356,-1.0,0.3023255813953488,-0.5193798449612403,0.26356589147286824,-0.5736434108527132,0.18604651162790697,-0.3875968992248062,0.18604651162790697,-0.3023255813953488,0.15503875968992248,-0.5348837209302325,0.08527131782945736,-0.5348837209302325,0.046511627906976744,-0.35658914728682173,0.08527131782945736,-0.3023255813953488,0.007751937984496124,-0.5348837209302325,-0.05426356589147287,-0.5348837209302325,-0.06201550387596899,-0.3875968992248062,-0.023255813953488372,-0.32558139534883723
1,0.0,0.0,0.12396694214876033,-0.024793388429752067,0.2396694214876033,-0.12396694214876033,0.2809917355371901,-0.2396694214876033,0.30578512396694213,-0.38016528925619836,0.371900826446281,-0.4628099173553719,0.5041322314049587,-0.7107438016528925,0.5785123966942148,-0.8677685950413223,0.6363636363636364,-1.0,0.24793388429752067,-0.5041322314049587,0.19834710743801653,-0.5206611570247934,0.1322314049586777,-0.34710743801652894,0.1322314049586777,-0.2809917355371901,0.10743801652892562,-0.5041322314049587,0.04132231404958678,-0.48760330578512395,0.01652892561983471,-0.32231404958677684,0.049586776859504134,-0.2809917355371901,-0.024793388429752067,-0.48760330578512395,-0.08264462809917356,-0.47107438016528924,-0.08264462809917356,-0.33884297520661155,-0.04132231404958678,-0.2892561983471074
1,0.0,0.0,0.11926605504587157,-0.009174311926605505,0.23853211009174313,-0.06422018348623854,0.26605504587155965,-0.14678899082568808,0.21100917431192662,-0.22935779816513763,0.3761467889908257,-0.44954128440366975,0.5045871559633027,-0.6880733944954128,0.5871559633027523,-0.8623853211009175,0.6513761467889908,-1.0,0.22935779816513763,-0.5229357798165137,0.1559633027522936,-0.46788990825688076,0.08256880733944955,-0.27522935779816515,0.11009174311926606,-0.22018348623853212,0.08256880733944955,-0.5412844036697247,-0.01834862385321101,-0.44036697247706424,-0.027522935779816515,-0.28440366972477066,0.027522935779816515,-0.25688073394495414,-0.06422018348623854,-0.5321100917431193,-0.14678899082568808,-0.44036697247706424,-0.13761467889908258,-0.30275229357798167,-0.08256880733944955,-0.26605504587155965
1,0.0,0.0,0.10784313725490197,-0.00980392156862745,0.20588235294117646,-0.058823529411764705,0.2549019607843137,-0.10784313725490197,0.2647058823529412,-0.17647058823529413,0.39215686274509803,-0.45098039215686275,0.5294117647058824,-0.6764705882352942,0.6274509803921569,-0.8627450980392157,0.6862745098039216,-1.0,0.24509803921568626,-0.5392156862745098,0.13725490196078433,-0.49019607843137253,0.06862745098039216,-0.29411764705882354,0.10784313725490197,-0.23529411764705882,0.09803921568627451,-0.5588235294117647,-0.029411764705882353,-0.46078431372549017,-0.049019607843137254,-0.30392156862745096,0.00980392156862745,-0.27450980392156865,-0.049019607843137254,-0.5588235294117647,-0.16666666666666666,-0.47058823529411764,-0.16666666666666666,-0.3333333333333333,-0.10784313725490197,-0.29411764705882354
1,0.0,0.0,0.10679611650485436,-0.019417475728155338,0.21359223300970873,-0.08737864077669903,0.30097087378640774,-0.1262135922330097,0.4174757281553398,-0.1262135922330097,0.3786407766990291,-0.44660194174757284,0.49514563106796117,-0.6796116504854369,0.5728155339805825,-0.8640776699029126,0.6310679611650486,-1.0,0.23300970873786409,-0.5048543689320388,0.14563106796116504,-0.4854368932038835,0.07766990291262135,-0.30097087378640774,0.11650485436893204,-0.23300970873786409,0.08737864077669903,-0.5145631067961165,-0.019417475728155338,-0.44660194174757284,-0.038834951456310676,-0.2815533980582524,0.019417475728155338,-0.24271844660194175,-0.05825242718446602,-0.49514563106796117,-0.1553398058252427,-0.44660194174757284,-0.1553398058252427,-0.3106796116504854,-0.0970873786407767,-0.2621359223300971
1,0.0,0.0,0.18095238095238095,0.0,0.3904761904761905,-0.09523809523809523,0.5523809523809524,-0.13333333333333333,0.7142857142857143,-0.10476190476190476,0.4380952380952381,-0.44761904761904764,0.6,-0.6952380952380952,0.6952380952380952,-0.8571428571428571,0.7714285714285715,-1.0,0.3047619047619048,-0.5142857142857142,0.2571428571428571,-0.5619047619047619,0.17142857142857143,-0.37142857142857144,0.1619047619047619,-0.2857142857142857,0.1523809523809524,-0.5333333333333333,0.0761904761904762,-0.5142857142857142,0.0380952380952381,-0.34285714285714286,0.06666666666666667,-0.2857142857142857,0.0,-0.5238095238095238,-0.06666666666666667,-0.5238095238095238,-0.0761904761904762,-0.38095238095238093,-0.0380952380952381,-0.3238095238095238
1,0.0,0.0,0.22123893805309736,0.0,0.48672566371681414,-0.08849557522123894,0.6991150442477876,-0.10619469026548672,0.8584070796460177,-0.04424778761061947,0.45132743362831856,-0.4690265486725664,0.6194690265486725,-0.7079646017699115,0.7079646017699115,-0.8672566371681416,0.7699115044247787,-1.0,0.30973451327433627,-0.5221238938053098,0.3185840707964602,-0.5929203539823009,0.23893805309734514,-0.3893805309734513,0.20353982300884957,-0.2831858407079646,0.1504424778761062,-0.5309734513274337,0.13274336283185842,-0.5398230088495575,0.08849557522123894,-0.34513274336283184,0.08849557522123894,-0.2743362831858407,-0.008849557522123894,-0.5132743362831859,0.0,-0.5398230088495575,-0.008849557522123894,-0.3893805309734513,-0.008849557522123894,-0.3274336283185841
1,0.0,0.0,0.21875,0.0,0.4765625,-0.0625,0.6796875,-0.0625,0.828125,-0.0078125,0.4296875,-0.453125,0.546875,-0.703125,0.6015625,-0.8671875,0.6328125,-1.0,0.28125,-0.4921875,0.3203125,-0.59375,0.2578125,-0.390625,0.234375,-0.2734375,0.125,-0.4921875,0.1328125,-0.5234375,0.109375,-0.328125,0.1015625,-0.25,-0.0234375,-0.4765625,0.0,-0.5234375,-0.0078125,-0.3671875,-0.0078125,-0.2890625
1,0.0,0.0,0.21323529411764705,-0.014705882352941176,0.4485294117647059,-0.10294117647058823,0.625,-0.13970588235294118,0.7573529411764706,-0.11029411764705882,0.36764705882352944,-0.4632352941176471,0.4485294117647059,-0.7132352941176471,0.49264705882352944,-0.8676470588235294,0.5220588235294118,-1.0,0.22058823529411764,-0.49264705882352944,0.27941176470588236,-0.5955882352941176,0.25,-0.3897058823529412,0.22058823529411764,-0.27205882352941174,0.07352941176470588,-0.4852941176470588,0.10294117647058823,-0.5,0.08823529411764706,-0.3161764705882353,0.08088235294117647,-0.23529411764705882,-0.07352941176470588,-0.4632352941176471,-0.03676470588235294,-0.47794117647058826,-0.014705882352941176,-0.33088235294117646,-0.014705882352941176,-0.27205882352941174
1,0.0,0.0,0.18620689655172415,-0.041379310344827586,0.3724137931034483,-0.1793103448275862,0.5103448275862069,-0.2413793103448276,0.6,-0.19310344827586207,0.30344827586206896,-0.4896551724137931,0.3448275862068966,-0.7241379310344828,0.36551724137931035,-0.8758620689655172,0.3724137931034483,-1.0,0.15862068965517243,-0.5172413793103449,0.22758620689655173,-0.5724137931034483,0.2206896551724138,-0.3724137931034483,0.18620689655172415,-0.27586206896551724,0.027586206896551724,-0.503448275862069,0.08275862068965517,-0.46206896551724136,0.08275862068965517,-0.296551724137931,0.06206896551724138,-0.2482758620689655,-0.10344827586206896,-0.4689655172413793,-0.04827586206896552,-0.4206896551724138,-0.020689655172413793,-0.30344827586206896,-0.020689655172413793,-0.27586206896551724
1,0.0,0.0,0.15862068965517243,-0.08275862068965517,0.31724137931034485,-0.22758620689655173,0.4413793103448276,-0.2896551724137931,0.5517241379310345,-0.296551724137931,0.14482758620689656,-0.5241379310344828,0.15862068965517243,-0.7448275862068966,0.16551724137931034,-0.8827586206896552,0.15862068965517243,-1.0,0.006896551724137931,-0.5172413793103449,0.08275862068965517,-0.5172413793103449,0.09655172413793103,-0.35172413793103446,0.06896551724137931,-0.296551724137931,-0.1103448275862069,-0.45517241379310347,-0.027586206896551724,-0.43448275862068964,-0.006896551724137931,-0.296551724137931,-0.027586206896551724,-0.2689655172413793,-0.2206896551724138,-0.3793103448275862,-0.1310344827586207,-0.36551724137931035,-0.10344827586206896,-0.2689655172413793,-0.11724137931034483,-0.2413793103448276
1,0.0,0.0,0.15714285714285714,-0.10714285714285714,0.30714285714285716,-0.2571428571428571,0.4357142857142857,-0.35,0.5571428571428572,-0.38571428571428573,0.05,-0.5,0.02857142857142857,-0.7285714285714285,0.007142857142857143,-0.8785714285714286,-0.014285714285714285,-1.0,-0.07857142857142857,-0.4642857142857143,-0.12857142857142856,-0.4928571428571429,-0.07142857142857142,-0.3357142857142857,-0.03571428571428571,-0.2571428571428571,-0.18571428571428572,-0.39285714285714285,-0.22857142857142856,-0.37142857142857144,-0.15714285714285714,-0.24285714285714285,-0.1,-0.20714285714285716,-0.2785714285714286,-0.3142857142857143,-0.32142857142857145,-0.30714285714285716,-0.24285714285714285,-0.21428571428571427,-0.17857142857142858,-0.17857142857142858
1,0.0,0.0,0.140625,-0.109375,0.265625,-0.2578125,0.40625,-0.34375,0.546875,-0.3828125,-0.0078125,-0.515625,-0.03125,-0.7421875,-0.0546875,-0.890625,-0.0703125,-1.0,-0.1328125,-0.4609375,-0.2421875,-0.515625,-0.171875,-0.359375,-0.09375,-0.296875,-0.234375,-0.3828125,-0.3125,-0.375,-0.2265625,-0.2578125,-0.15625,-0.234375,-0.3125,-0.2890625,-0.390625,-0.2890625,-0.3046875,-0.2109375,-0.234375,-0.1953125
1,0.0,0.0,0.13043478260869565,-0.1391304347826087,0.21739130434782608,-0.3217391304347826,0.3130434782608696,-0.4608695652173913,0.4260869565217391,-0.5304347826086957,-0.008695652173913044,-0.5391304347826087,-0.034782608695652174,-0.7565217391304347,-0.06956521739130435,-0.8869565217391304,-0.10434782608695652,-1.0,-0.12173913043478261,-0.4782608695652174,-0.24347826086956523,-0.5391304347826087,-0.17391304347826086,-0.391304347826087,-0.08695652173913043,-0.3217391304347826,-0.21739130434782608,-0.3826086956521739,-0.3130434782608696,-0.4,-0.20869565217391303,-0.26956521739130435,-0.12173913043478261,-0.23478260869565218,-0.28695652173913044,-0.2782608695652174,-0.3826086956521739,-0.2956521739130435,-0.2956521739130435,-0.21739130434782608,-0.20869565217391303,-0.19130434782608696
1,0.0,0.0,0.09821428571428571,-0.14285714285714285,0.16964285714285715,-0.3482142857142857,0.24107142857142858,-0.5178571428571429,0.35714285714285715,-0.5892857142857143,-0.017857142857142856,-0.5446428571428571,-0.05357142857142857,-0.7589285714285714,-0.09821428571428571,-0.8928571428571429,-0.14285714285714285,-1.0,-0.13392857142857142,-0.4732142857142857,-0.24107142857142858,-0.5535714285714286,-0.16071428571428573,-0.39285714285714285,-0.08035714285714286,-0.32142857142857145,-0.22321428571428573,-0.38392857142857145,-0.3125,-0.4107142857142857,-0.20535714285714285,-0.2767857142857143,-0.13392857142857142,-0.24107142857142858,-0.30357142857142855,-0.2857142857142857,-0.38392857142857145,-0.32142857142857145,-0.29464285714285715,-0.23214285714285715,-0.23214285714285715,-0.20535714285714285
1,0.0,0.0,0.11403508771929824,-0.14035087719298245,0.19298245614035087,-0.35964912280701755,0.2894736842105263,-0.5175438596491229,0.40350877192982454,-0.5789473684210527,-0.008771929824561403,-0.5350877192982456,-0.043859649122807015,-0.7543859649122807,-0.07894736842105263,-0.8859649122807017,-0.11403508771929824,-1.0,-0.12280701754385964,-0.47368421052631576,-0.21052631578947367,-0.543859649122807,-0.13157894736842105,-0.38596491228070173,-0.06140350877192982,-0.30701754385964913,-0.21929824561403508,-0.37719298245614036,-0.2982456140350877,-0.40350877192982454,-0.19298245614035087,-0.2719298245614035,-0.11403508771929824,-0.21929824561403508,-0.2982456140350877,-0.2719298245614035,-0.3684210526315789,-0.3157894736842105,-0.2807017543859649,-0.23684210526315788,-0.21052631578947367,-0.20175438596491227
1,0.0,0.0,0.12962962962962962,-0.19444444444444445,0.21296296296296297,-0.4444444444444444,0.3148148148148148,-0.6203703703703703,0.4351851851851852,-0.6944444444444444,-0.09259259259259259,-0.5740740740740741,-0.17592592592592593,-0.7870370370370371,-0.25,-0.8981481481481481,-0.3148148148148148,-1.0,-0.2037037037037037,-0.49074074074074076,-0.3148148148148148,-0.5740740740740741,-0.19444444444444445,-0.42592592592592593,-0.10185185185185185,-0.35185185185185186,-0.2962962962962963,-0.37962962962962965,-0.37962962962962965,-0.42592592592592593,-0.24074074074074073,-0.3055555555555556,-0.1574074074074074,-0.25,-0.37037037037037035,-0.25,-0.46296296296296297,-0.3148148148148148,-0.3425925925925926,-0.24074074074074073,-0.25925925925925924,-0.2037037037037037
1,0.0,0.0,0.12244897959183673,-0.24489795918367346,0.19387755102040816,-0.5102040816326531,0.2857142857142857,-0.7040816326530612,0.42857142857142855,-0.7857142857142857,-0.15306122448979592,-0.6122448979591837,-0.2653061224489796,-0.8061224489795918,-0.35714285714285715,-0.9081632653061225,-0.42857142857142855,-1.0,-0.2755102040816326,-0.5,-0.41836734693877553,-0.6020408163265306,-0.2857142857142857,-0.4489795918367347,-0.17346938775510204,-0.3673469387755102,-0.35714285714285715,-0.37755102040816324,-0.47959183673469385,-0.42857142857142855,-0.32653061224489793,-0.30612244897959184,-0.22448979591836735,-0.25510204081632654,-0.42857142857142855,-0.23469387755102042,-0.5408163265306123,-0.29591836734693877,-0.41836734693877553,-0.21428571428571427,-0.336734693877551,-0.1836734693877551
1,0.0,0.0,0.06896551724137931,-0.28735632183908044,0.06896551724137931,-0.5977011494252874,0.12643678160919541,-0.8390804597701149,0.2413793103448276,-1.0,-0.3218390804597701,-0.6206896551724138,-0.4827586206896552,-0.7701149425287356,-0.6091954022988506,-0.8275862068965517,-0.7126436781609196,-0.8735632183908046,-0.42528735632183906,-0.47126436781609193,-0.6091954022988506,-0.5287356321839081,-0.41379310344827586,-0.41379310344827586,-0.26436781609195403,-0.3563218390804598,-0.4942528735632184,-0.3103448275862069,-0.632183908045977,-0.3333333333333333,-0.41379310344827586,-0.2413793103448276,-0.27586206896551724,-0.20689655172413793,-0.5287356321839081,-0.12643678160919541,-0.6551724137931034,-0.16091954022988506,-0.4942528735632184,-0.11494252873563218,-0.39080459770114945,-0.09195402298850575
1,0.0,0.0,0.056179775280898875,-0.30337078651685395,0.02247191011235955,-0.5955056179775281,0.0449438202247191,-0.8426966292134831,0.1348314606741573,-1.0,-0.3258426966292135,-0.6067415730337079,-0.5056179775280899,-0.7303370786516854,-0.6067415730337079,-0.7640449438202247,-0.6741573033707865,-0.7752808988764045,-0.42696629213483145,-0.4606741573033708,-0.6179775280898876,-0.5056179775280899,-0.42696629213483145,-0.4044943820224719,-0.2808988764044944,-0.34831460674157305,-0.48314606741573035,-0.29213483146067415,-0.6292134831460674,-0.30337078651685395,-0.4157303370786517,-0.23595505617977527,-0.29213483146067415,-0.20224719101123595,-0.5168539325842697,-0.12359550561797752,-0.651685393258427,-0.15730337078651685,-0.5056179775280899,-0.1348314606741573,-0.4044943820224719,-0.12359550561797752
1,0.0,0.0,0.05813953488372093,-0.3023255813953488,0.05813953488372093,-0.5930232558139535,0.09302325581395349,-0.8372093023255814,0.19767441860465115,-1.0,-0.22093023255813954,-0.6046511627906976,-0.32558139534883723,-0.7441860465116279,-0.4069767441860465,-0.7906976744186046,-0.47674418604651164,-0.8255813953488372,-0.3372093023255814,-0.46511627906976744,-0.5465116279069767,-0.5116279069767442,-0.38372093023255816,-0.4069767441860465,-0.2441860465116279,-0.32558139534883723,-0.4069767441860465,-0.3023255813953488,-0.5697674418604651,-0.3023255813953488,-0.38372093023255816,-0.23255813953488372,-0.2441860465116279,-0.18604651162790697,-0.4418604651162791,-0.13953488372093023,-0.5813953488372093,-0.13953488372093023,-0.45348837209302323,-0.11627906976744186,-0.3488372093023256,-0.11627906976744186
1,0.0,0.0,0.043010752688172046,-0.2903225806451613,0.021505376344086023,-0.5913978494623656,0.053763440860215055,-0.8387096774193549,0.12903225806451613,-1.0,-0.23655913978494625,-0.6129032258064516,-0.3763440860215054,-0.7204301075268817,-0.45161290322580644,-0.7204301075268817,-0.5053763440860215,-0.7204301075268817,-0.34408602150537637,-0.4838709677419355,-0.5268817204301075,-0.5268817204301075,-0.3870967741935484,-0.44086021505376344,-0.26881720430107525,-0.3870967741935484,-0.41935483870967744,-0.34408602150537637,-0.5591397849462365,-0.3548387096774194,-0.3978494623655914,-0.27956989247311825,-0.27956989247311825,-0.24731182795698925,-0.45161290322580644,-0.1935483870967742,-0.5806451612903226,-0.21505376344086022,-0.46236559139784944,-0.17204301075268819,-0.3655913978494624,-0.16129032258064516
1,0.0,0.0,0.0,-0.30927835051546393,-0.05154639175257732,-0.5876288659793815,-0.07216494845360824,-0.8247422680412371,-0.030927835051546393,-1.0,-0.41237113402061853,-0.5773195876288659,-0.6185567010309279,-0.6597938144329897,-0.7422680412371134,-0.6701030927835051,-0.845360824742268,-0.6701030927835051,-0.5051546391752577,-0.44329896907216493,-0.6804123711340206,-0.5051546391752577,-0.4845360824742268,-0.41237113402061853,-0.3402061855670103,-0.3711340206185567,-0.5567010309278351,-0.29896907216494845,-0.7010309278350515,-0.3402061855670103,-0.5051546391752577,-0.26804123711340205,-0.3711340206185567,-0.2268041237113402,-0.5876288659793815,-0.14432989690721648,-0.7319587628865979,-0.18556701030927836,-0.5773195876288659,-0.15463917525773196,-0.4639175257731959,-0.13402061855670103
